,article_id,cluster
8397,0860833001,4
8398,0860833002,4
8399,0860833003,22
8400,0860833004,22
8401,0860833006,14
8402,0860833008,14
8403,0860833013,9
8404,0860833018,22
8405,0860833019,30
8406,0860833022,30
8407,0860857002,22
8408,0860857003,16
8409,0860985001,30
8410,0860985002,30
8411,0860997001,21
8412,0860997002,26
8413,0860997003,16
8414,0862561001,30
8415,0863116001,18
8416,0863116002,18
8417,0863116003,16
8418,0863116005,18
8419,0863123002,30
8420,0863123005,26
8421,0863123007,18
8422,0863172001,21
8423,0863333001,0
8424,0863583001,12
8425,0863583002,12
8426,0863644001,30
8427,0863644002,26
8428,0863644003,4
8429,0863644004,9
8430,0863644005,13
8431,0863644006,4
8432,0863644007,16
8433,0863644008,30
8434,0863646001,9
8435,0863646003,26
8436,0863646004,4
8437,0863646005,22
8438,0863646007,30
8439,0863646009,9
8440,0863692001,9
8441,0863692002,26
8442,0863692003,13
8443,0863692004,9
8444,0863692005,9
8445,0864297001,30
8446,0864297002,26
8447,0864297003,16
8448,0864297004,9
8449,0864336001,21
8450,0864336002,26
8451,0864434001,6
8452,0864434002,6
8453,0864434003,6
8454,0864434004,26
8455,0864434005,30
8456,0864435001,4
8457,0864435002,26
8458,0864435003,26
8459,0864443001,6
8460,0864443002,16
8461,0864443003,16
8462,0864443004,19
8463,0864443009,16
8464,0864487001,16
8465,0864487004,16
8466,0864931001,18
8467,0864931002,1
8468,0865030001,4
8469,0865030002,4
8470,0865085001,16
8471,0865085003,11
8472,0865663003,22
8473,0865663004,9
8474,0865663005,9
8475,0865723004,1
8476,0865723005,1
8477,0865723006,1
8478,0865723007,11
8479,0865723009,21
8480,0865793001,16
8481,0865793002,16
8482,0865793004,12
8483,0865932001,22
8484,0865935001,4
8485,0865935002,22
8486,0865935003,22
8487,0865935007,26
8488,0865938001,21
8489,0865938002,1
8490,0865938003,6
8491,0865938005,6
8492,0865939001,14
8493,0865939002,9
8494,0865939004,9
8495,0865971001,30
8496,0865971002,6
8497,0865971003,30
8498,0865971006,30
8499,0865971008,26
8500,0865980001,16
8501,0865980002,30
8502,0865980003,4
8503,0865980005,4
8504,0865980007,11
8505,0865980008,16
8506,0865980009,1
8507,0866133001,16
8508,0866133002,1
8509,0866133003,1
8510,0866665002,6
8511,0866665003,6
8512,0866831003,4
8513,0866991001,16
8514,0866991002,26
8515,0866991003,30
8516,0867118001,6
8517,0867118002,5
8518,0867118003,19
8519,0867118004,16
8520,0867120002,16
8521,0867120006,1
8522,0867212001,11
8523,0867503001,21
8524,0867503002,6
8525,0867503004,16
8526,0867503006,16
8527,0867509001,4
8528,0867509007,6
8529,0867783001,9
8530,0867783002,4
8531,0867948001,6
8532,0867948002,17
8533,0867948003,9
8534,0867948004,9
8535,0867948008,4
8536,0867948009,0
8537,0868480003,16
8538,0868480004,16
8539,0868480006,6
8540,0868641001,16
8541,0868641002,26
8542,0869104001,16
8543,0869418001,5
8544,0869418002,26
8545,0869418004,1
8546,0869418005,1
8547,0869530001,4
8548,0869530002,4
8549,0869554001,1
8550,0869554003,19
8551,0869554004,18
8552,0870061001,26
8553,0870468001,1
8554,0870517001,11
8555,0870517002,1
8556,0870517003,16
8557,0870517004,5
8558,0870517008,1
8559,0870517014,16
8560,0870517016,26
8561,0870517020,16
8562,0870517023,30
8563,0870517024,30
8564,0870518001,16
8565,0870518002,16
8566,0870518003,26
8567,0870518006,16
8568,0870518010,26
8569,0870518015,16
8570,0870520001,16
8571,0870520003,16
8572,0870520005,26
8573,0870531001,9
8574,0870536002,9
8575,0870578001,22
8576,0870578002,30
8577,0870578003,4
8578,0870578012,26
8579,0870579001,6
8580,0870579002,6
8581,0870579003,4
8582,0870582001,6
8583,0870582002,16
8584,0870585001,16
8585,0870585002,1
8586,0870585003,1
8587,0870883001,30
8588,0870883002,26
8589,0870957001,1
8590,0870957002,15
8591,0870962001,1
8592,0870962004,21
8593,0871176001,26
8594,0871176002,9
8595,0871176003,4
8596,0871176007,4
8597,0871407001,6
8598,0871418001,26
8599,0871418002,26
8600,0871418007,16
8601,0871418008,6
8602,0871418009,1
8603,0871977001,16
8604,0871977002,26
8605,0872213001,30
8606,0872714001,21
8607,0872850001,30
8608,0872850002,26
8609,0872995002,16
8610,0872995003,11
8611,0872995004,6
8612,0872995009,16
8613,0872995011,16
8614,0872995012,6
8615,0872995015,16
8616,0873000001,1
8617,0873000004,26
8618,0873000006,16
8619,0873000007,16
8620,0873041001,11
8621,0873041002,16
8622,0873041004,1
8623,0873041006,8
8624,0873041007,18
8625,0873041009,1
8626,0873041010,11
8627,0873093001,19
8628,0873093006,11
8629,0873093007,18
8630,0873093008,16
8631,0873093009,5
8632,0873093011,11
8633,0873093012,11
8634,0873093016,6
8635,0873093030,11
8636,0873217001,21
8637,0873217003,21
8638,0873217004,1
8639,0873274001,30
8640,0873274002,22
8641,0873274006,22
8642,0873276001,11
8643,0873276003,26
8644,0873276004,6
8645,0873278005,4
8646,0873278006,26
8647,0873278007,30
8648,0873279001,30
8649,0873279002,13
8650,0873279003,26
8651,0873279004,30
8652,0873279005,30
8653,0873279006,16
8654,0873594001,18
8655,0874113002,26
8656,0874113004,4
8657,0874113005,26
8658,0874113010,21
8659,0874113012,26
8660,0874113019,30
8661,0874113024,9
8662,0874113026,26
8663,0874113031,4
8664,0874123001,6
8665,0874196001,30
8666,0874196002,16
8667,0874196003,30
8668,0874196004,26
8669,0874196009,9
8670,0874244001,4
8671,0874244002,4
8672,0874256002,26
8673,0874256003,26
8674,0874356001,30
8675,0874356002,13
8676,0874370001,13
8677,0874370002,26
8678,0874370003,26
8679,0874370004,30
8680,0874370009,16
8681,0874704002,4
8682,0874754001,26
8683,0874754002,30
8684,0874754003,13
8685,0874754004,11
8686,0874754005,11
8687,0874754006,11
8688,0874754007,11
8689,0874754008,1
8690,0874754009,1
8691,0874754015,11
8692,0874754016,16
8693,0874817001,16
8694,0874817002,6
8695,0874817005,4
8696,0874852001,26
8697,0874864001,11
8698,0874934004,1
8699,0875145001,21
8700,0875320004,19
8701,0875564002,30
8702,0875564006,9
8703,0875751001,11
8704,0875751002,4
8705,0875751005,30
8706,0875751006,26
8707,0875784002,4
8708,0875784003,9
8709,0875810001,19
8710,0875855001,6
8711,0875856001,9
8712,0875856002,9
8713,0875856003,22
8714,0875856004,14
8715,0875856006,4
8716,0875996001,21
8717,0875996002,26
8718,0875996003,30
8719,0876171001,22
8720,0876830001,30
8721,0876830003,4
8722,0876963001,26
8723,0877137001,5
8724,0877137002,21
8725,0877451001,16
8726,0877451002,6
8727,0877795001,19
8728,0877795002,26
8729,0878363001,30
8730,0878363003,6
8731,0878460001,16
8732,0878460002,16
8733,0878460003,1
8734,0878604001,4
8735,0878604002,4
8736,0878604004,13
8737,0878614002,26
8738,0878960002,14
8739,0879088001,9
8740,0879088002,22
8741,0879745001,26
8742,0880139001,4
8743,0880139002,26
8744,0880237001,16
8745,0880237002,30
8746,0880257001,26
8747,0880973001,1
8748,0880973002,30
8749,0880973003,26
8750,0881267002,26
8751,0881541001,18
8752,0881541003,11
8753,0881541006,18
8754,0881591001,16
8755,0881591002,16
8756,0881591003,6
8757,0881660001,16
8758,0881660002,16
8759,0881660003,1
8760,0881660004,30
8761,0881779001,16
8762,0881779002,1
8763,0881779003,1
8764,0881786002,1
8765,0881786003,21
8766,0881919001,0
8767,0881919002,6
8768,0881919003,30
8769,0882151001,0
8770,0882151002,14
8771,0882151003,21
8772,0882184001,12
8773,0882184002,11
8774,0882184003,11
8775,0882613001,26
8776,0882613002,26
8777,0882613003,26
8778,0882936001,26
8779,0883002001,9
8780,0883002002,9
8781,0883079005,16
8782,0883079006,26
8783,0883079007,6
8784,0883157001,16
8785,0883157002,1
8786,0883217001,1
8787,0883589003,1
8788,0884271005,15
8789,0884497001,30
8790,0884497005,23
8791,0884497006,21
8792,0884498001,4
8793,0884720001,14
8794,0884720003,26
8795,0884904001,16
8796,0885535001,4
8797,0885535002,21
8798,0885535003,26
8799,0885771001,30
8800,0885787001,6
8801,0885803005,21
8802,0885945003,19
8803,0885978001,21
8804,0885978002,30
8805,0885978003,26
8806,0886178001,6
8807,0886178002,11
8808,0886178003,16
8809,0886178005,6
8810,0886366001,18
8811,0886366002,12
8812,0886367001,21
8813,0886367002,16
8814,0886367004,26
8815,0886720001,22
8816,0886720004,17
8817,0886737003,9
8818,0887157001,6
8819,0887188001,6
8820,0887281001,4
8821,0887281002,11
8822,0887281007,11
8823,0887299003,1
8824,0887299004,30
8825,0887317001,26
8826,0887317002,26
8827,0887757001,14
8828,0887757002,1
8829,0887761002,26
8830,0887761003,22
8831,0887761004,16
8832,0887771001,9
8833,0887771002,30
8834,0887771003,22
8835,0889086001,4
8836,0889575001,6
8837,0889575002,22
8838,0889575003,26
8839,0889575005,26
8840,0889753001,4
8841,0889753004,4
8842,0889753005,4
8843,0889753008,4
8844,0889828001,9
8845,0889828003,6
8846,0889828004,0
8847,0889828005,14
8848,0890260001,16
8849,0890577001,6
8850,0890959001,6
8851,0891886001,23
8852,0891886003,22
8853,0891890002,30
8854,0891890004,30
8855,0891890005,11
8856,0891890009,6
8857,0891890011,4
8858,0891890012,26
8859,0891890032,9
8860,0891898001,23
8861,0891898002,7
8862,0891899002,26
8863,0891899003,14
8864,0891899004,26
8865,0892070001,4
8866,0892070002,16
8867,0892070003,21
8868,0892100001,4
8869,0892100002,26
8870,0892100003,30
8871,0892100004,26
8872,0892298001,15
8873,0892298003,15
8874,0892624001,4
8875,0892624003,9
8876,0892642001,16
8877,0892642002,16
8878,0892642006,16
8879,0892841001,1
8880,0892841002,19
8881,0892892001,13
8882,0892892002,16
8883,0892892003,13
8884,0892892004,6
8885,0892893001,4
8886,0893133001,26
8887,0893133002,6
8888,0893141001,30
8889,0893141002,26
8890,0893350002,6
8891,0893352001,16
8892,0893352002,26
8893,0893404001,11
8894,0893564001,1
8895,0894990001,26
8896,0894990002,26
8897,0895121001,16
8898,0895157004,16
8899,0895157005,9
8900,0895157006,1
8901,0895157007,19
8902,0895470001,21
8903,0895470002,14
8904,0896052001,11
8905,0896162001,4
8906,0896162002,4
8907,0896182001,6
8908,0896279001,4
8909,0896319001,6
8910,0896319003,6
8911,0896329002,30
8912,0896342002,9
8913,0896342003,30
8914,0896342004,9
8915,0897152001,26
8916,0897167001,30
8917,0897258002,30
8918,0897679002,26
8919,0897679003,30
8920,0897891001,26
8921,0897892001,0
8922,0897892002,4
8923,0897951001,18
8924,0898027011,26
8925,0898221004,16
8926,0898221005,21
8927,0899972001,16
8928,0899972002,4
8929,0899976001,16
8930,0899976004,30
8931,0900425002,0
8932,0900549001,16
8933,0901818001,30
8934,0901818003,13
8935,0901818004,4
8936,0902012002,0
8937,0902400001,26
8938,0902400002,26
8939,0902419001,21
8940,0902518001,19
8941,0902518002,16
8942,0902518003,6
8943,0902518005,30
8944,0902518006,16
8945,0902518007,6
8946,0902518011,30
8947,0902711001,11
8948,0902847001,22
8949,0903256001,26
8950,0903266002,26
8951,0903275001,5
8952,0903276001,1
8953,0903294001,21
8954,0903316005,26
8955,0903316006,4
8956,0903316013,18
8957,0903516001,26
8958,0903516002,4
8959,0903688002,26
8960,0903778001,22
8961,0903778007,9
8962,0903790001,9
8963,0903824002,4
8964,0903824003,6
8965,0903824006,19
8966,0903994001,13
8967,0903994002,13
8968,0903994005,6
8969,0904095001,26
8970,0904095002,30
8971,0904230003,6
8972,0904230004,26
8973,0904286001,16
8974,0904414003,30
8975,0904414004,30
8976,0904414005,4
8977,0904584001,21
8978,0904584002,4
8979,0904584003,30
8980,0904584007,21
8981,0904584008,26
8982,0904584009,21
8983,0904881001,24
8984,0905315001,14
8985,0905811001,26
8986,0905811002,0
8987,0905811003,9
8988,0905852001,22
8989,0905852002,4
8990,0905914001,4
8991,0905914002,9
8992,0905914003,4
8993,0906088003,22
8994,0906090004,4
8995,0906090005,26
8996,0906096004,6
8997,0906098002,19
8998,0906098003,16
8999,0906100001,6
9000,0906100002,6
9001,0906100003,6
9002,0906226001,13
9003,0906226002,9
9004,0906305001,22
9005,0906305002,9
9006,0906352001,26
9007,0906352002,6
9008,0906656001,18
9009,0906830001,13
9010,0906830002,22
9011,0906834001,16
9012,0906834002,16
9013,0907585001,30
9014,0907615001,22
9015,0907736002,6
9016,0907736003,19
9017,0907846001,16
9018,0907846002,16
9019,0907846003,30
9020,0907846005,30
9021,0907846007,22
9022,0907903001,30
9023,0907903002,6
9024,0907911001,26
9025,0907911002,26
9026,0907911003,13
9027,0908081003,21
9028,0908081004,23
9029,0908467001,21
9030,0908467002,21
9031,0909081001,22
9032,0909081002,16
9033,0909081003,26
9034,0909081004,30
9035,0909282001,26
9036,0909576001,21
9037,0909576002,26
9038,0909801001,22
9039,0909802001,9
9040,0909802002,4
9041,0909823001,4
9042,0909823002,9
9043,0909858001,21
9044,0909869001,30
9045,0909869002,4
9046,0909869004,4
9047,0909912001,30
9048,0909917001,14
9049,0909925001,21
9050,0909989001,9
9051,0909989002,22
9052,0910010001,6
9053,0910010002,26
9054,0910010003,4
9055,0910160001,30
9056,0910160002,30
9057,0910160003,30
9058,0910477001,16
9059,0910477002,6
9060,0911034001,4
9061,0911034002,12
9062,0911072001,26
9063,0911195002,30
9064,0911195004,26
9065,0911214001,6
9066,0911214003,26
9067,0911214004,21
9068,0911552001,16
9069,0911552002,11
9070,0911592001,4
9071,0911592002,26
9072,0911696001,11
9073,0911696002,30
9074,0911699002,30
9075,0911870001,13
9076,0911870002,1
9077,0911870003,16
9078,0911870004,4
9079,0911870005,15
9080,0911870009,30
9081,0911990001,13
9082,0912018001,6
9083,0912138001,13
9084,0912511001,26
9085,0912511002,16
9086,0912715002,6
9087,0913018001,14
9088,0913018002,30
9089,0913272001,6
9090,0913272002,30
9091,0913272003,4
9092,0913290001,26
9093,0913597001,30
9094,0913597002,26
9095,0913726001,17
9096,0913804001,17
9097,0913804002,9
9098,0913936001,19
9099,0914164001,22
9100,0914164002,30
9101,0914552001,30
9102,0914552002,22
9103,0914552003,6
9104,0914552004,9
9105,0914557001,22
9106,0914868002,6
9107,0914868003,30
9108,0914868004,4
9109,0914886003,21
9110,0914886005,30
9111,0914958001,23
9112,0914991001,9
9113,0915020002,1
9114,0915020003,30
9115,0915092001,26
9116,0915092002,9
9117,0915526001,23
9118,0915526002,26
9119,0915529001,9
9120,0915529003,13
9121,0915529005,30
9122,0916496001,4
9123,0917000001,21
9124,0917000002,1
9125,0917000003,1
9126,0917203001,26
9127,0917203003,26
9128,0917290001,12
9129,0917296002,21
9130,0917296003,1
9131,0917296004,26
9132,0917296005,6
9133,0917476001,16
9134,0917481001,30
9135,0917481002,30
9136,0917481003,21
9137,0917610001,28
9138,0917610002,6
9139,0917739001,30
9140,0917760002,9
9141,0917766001,9
9142,0917766002,9
9143,0917899001,30
9144,0918240001,6
9145,0918240003,9
9146,0918240004,21
9147,0918297001,11
9148,0918399001,1
9149,0918399002,11
9150,0918517001,4
9151,0918522001,4
9152,0918525001,6
9153,0918525004,16
9154,0918602002,6
9155,0918603001,16
9156,0919325001,16
9157,0919341001,0
9158,0919650001,16
9159,0919650002,11
9160,0919650003,11
9161,0919829001,26
9162,0919978001,30
9163,0919978002,26
9164,0920012001,6
9165,0920012002,4
9166,0920012003,26
9167,0920158001,6
9168,0920283001,9
9169,0920352007,14
9170,0920357001,30
9171,0920402001,6
9172,0920419002,12
9173,0920419003,12
9174,0921347002,9
9175,0921347003,4
9176,0921347004,4
9177,0922081001,16
9178,0922081002,26
9179,0922852001,5
9180,0923037001,30
9181,0923037002,26
9182,0923037003,26
9183,0923267002,26
9184,0923286001,14
9185,0923286002,4
9186,0923516001,16
9187,0923571001,9
9188,0923576001,9
9189,0923576002,4
9190,0923599001,16
9191,0923599002,1
9192,0923942001,26
9193,0924243001,14
9194,0924243002,9
9195,0924310001,16
9196,0924310002,26
9197,0924320001,26
9198,0924320002,6
9199,0924492001,5
9200,0924492002,5
9201,0924926001,11
9202,0924926002,11
9203,0924926003,16
9204,0924926004,26
9205,0924926006,11
9206,0924926007,11
9207,0924926009,11
9208,0925004002,22
9209,0925004003,21
9210,0925565001,1
9211,0925565003,26
9212,0925666001,4
9213,0925666004,9
9214,0925666013,4
9215,0926105001,6
9216,0926105003,30
9217,0926266001,16
9218,0926340001,14
9219,0926745001,21
9220,0926745002,6
9221,0926750001,26
9222,0926750002,4
9223,0926754001,16
9224,0926754002,4
9225,0926983001,26
9226,0927027001,16
9227,0927225001,6
9228,0927347001,30
9229,0927576004,22
9230,0927791004,26
9231,0927791005,6
9232,0927936001,26
9233,0927936002,16
9234,0928020001,9
9235,0928020002,9
9236,0928153001,4
9237,0928331001,0
9238,0928331002,30
9239,0929506001,16
9240,0929850001,26
9241,0929866001,30
9242,0930058001,26
9243,0930058002,30
9244,0930285001,26
9245,0931800003,26
9246,0931800004,4
9247,0931809001,26
9248,0932417001,16
9249,0932424001,22
9250,0932424002,6
9251,0933424001,16
9252,0933776001,30
9253,0933776002,11
9254,0933776003,11
9255,0933838001,22
9256,0933838002,22
9257,0934039001,16
9258,0934053001,6
9259,0934793001,4
9260,0935858001,9
9261,0935858002,22
9262,0935871002,22
9263,0935871003,4
9264,0936057001,16
9265,0936057002,1
9266,0936282001,12
9267,0936481001,26
9268,0936481002,26
9269,0936637001,26
9270,0936637002,30
9271,0936879002,4
9272,0936895001,6
9273,0936895002,26
9274,0937666002,9
9275,0937915001,30
9276,0937915002,6
9277,0937915003,13
9278,0939151001,22
9279,0939151002,9
9280,0939151003,0
9281,0939152002,26
9282,0939550001,26
9283,0939550004,13
9284,0939845001,30
9285,0945304001,16
9286,0945600001,26
9287,0945995002,5
